date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2026-03-15,lingxi_pitnorm,defensive,-0.0023449658684476745,-0.0025629745494397745,0.00021800868099209995,0.2,0.0002,0.5,0.26919900943116915,0.0,0.0,1.0,0.0
2026-03-16,lingxi_pitnorm,defensive,-0.01614615994139771,-0.01737368744747688,0.0012275275060791707,0.0,0.0,0.5,0.249221870494587,0.0,0.0,1.0,0.0
2026-03-17,lingxi_pitnorm,defensive,-0.019896394090209806,-0.018159931040253673,-0.0017364630499561336,0.1,0.0001,0.5,0.43171048432510517,0.0,0.0,1.0,0.0
2026-03-18,lingxi_pitnorm,defensive,-0.0021795712646409046,-0.003390567584171003,0.0012109963195300983,0.1,0.0001,0.4,0.30186592206224816,0.0,0.0,1.0,0.0
2026-03-19,lingxi_pitnorm,balanced,0.00259953504995863,0.0018708163660358472,0.0007287186839227829,0.1,0.0001,0.4,0.177415086556568,0.0,0.0,1.0,0.0
2026-03-20,lingxi_pitnorm,balanced,0.001298049855944512,0.001547662797007358,-0.0002496129410628459,0.1,0.0001,0.4,-1.027173831663582,0.0,0.0,1.0,0.0
2026-03-21,lingxi_pitnorm,balanced,0.00031854379767636963,-0.001989637615421596,0.0023081814130979654,0.2,0.0002,0.5,-1.8934187045827748,0.0,0.0,1.0,0.0
2026-03-22,lingxi_pitnorm,balanced,-0.0010537019578937268,-0.003759023895314617,0.00270532193742089,0.0,0.0,0.5,-1.8317613068216083,0.0,0.0,1.0,0.0
2026-03-23,lingxi_pitnorm,balanced,-0.008824762202633389,-0.012227549947835452,0.0034027877452020624,0.2,0.0002,0.4,-0.007768859719607946,0.0,0.0,1.0,0.0
2026-03-24,lingxi_pitnorm,balanced,-0.012255963859657472,-0.015223137553636778,0.0029671736939793063,0.1,0.0001,0.4,-1.1525146806944022,0.0,0.0,1.0,0.0
2026-03-25,lingxi_pitnorm,balanced,-0.012396554385597497,-0.014392749277014666,0.001996194891417169,0.1,0.0001,0.5,-1.5400775792510792,0.0,0.0,1.0,0.0
2026-03-26,lingxi_pitnorm,balanced,-0.0021283378935779626,-0.003796774149472345,0.0016684362558943822,0.1,0.0001,0.5,-1.0515990727407498,0.0,0.0,1.0,0.0
2026-03-27,lingxi_pitnorm,defensive,0.0008138462345212541,0.0019253366557962354,-0.0011114904212749812,0.2,0.0002,0.4,-1.0685374527887461,0.0,0.0,1.0,0.0
2026-03-28,lingxi_pitnorm,balanced,-0.0034352858919347116,-0.0026638036050235714,-0.0007714822869111402,0.30000000000000004,0.00030000000000000003,0.4,-1.3975577966864066,0.0,0.0,1.0,0.0
2026-03-29,lingxi_pitnorm,defensive,0.0011706175141327768,0.0014108986707034507,-0.00024028115657067392,0.1,0.0001,0.5,-1.358581764592941,0.0,0.0,1.0,0.0
2026-03-30,lingxi_pitnorm,balanced,0.00019940971565765702,0.0009931384256361396,-0.0007937287099784825,0.2,0.0002,0.4,-0.1058971562264901,0.0,0.0,1.0,0.0
2026-03-31,lingxi_pitnorm,balanced,-0.00026665353315656663,-0.0004773491511951006,0.00021069561803853398,0.1,0.0001,0.5,-0.4578703384486822,0.0,0.0,1.0,0.0
2026-04-01,lingxi_pitnorm,balanced,-0.003065426049575532,-0.0025649179054001397,-0.0005005081441753923,0.1,0.0001,0.5,1.16181952626415,0.0,0.0,1.0,0.0
2026-04-02,lingxi_pitnorm,balanced,0.010550225425461458,0.012909924161514522,-0.0023596987360530643,0.1,0.0001,0.4,0.39180195704404497,0.0,0.0,1.0,0.0
2026-04-03,lingxi_pitnorm,defensive,0.00425242100479907,0.004469813189517981,-0.00021739218471891059,0.2,0.0002,0.4,1.6444676307026782,0.0,0.0,1.0,0.0
2026-04-04,lingxi_pitnorm,defensive,0.0019327936558251933,0.004252622507219367,-0.0023198288513941743,0.1,0.0001,0.4,0.4234141586227729,0.0,0.0,1.0,0.0
2026-04-05,lingxi_pitnorm,defensive,0.0030984677598000347,0.005243333505491168,-0.0021448657456911335,0.1,0.0001,0.4,1.3423542104278106,0.0,0.0,1.0,0.0
2026-04-06,lingxi_pitnorm,defensive,0.0047671538359735696,0.00605958121208873,-0.0012924273761151604,0.1,0.0001,0.4,0.3798085279928003,0.0,0.0,1.0,0.0
2026-04-07,lingxi_pitnorm,defensive,-0.008556713584621588,-0.010074884005875816,0.0015181704212542287,0.1,0.0001,0.4,1.2312173913080713,0.0,0.0,1.0,0.0
2026-04-08,lingxi_pitnorm,defensive,0.003837754259201485,0.005762948929161288,-0.0019251946699598032,0.1,0.0001,0.4,-0.4120683988352738,0.0,0.0,1.0,0.0
2026-04-09,lingxi_pitnorm,defensive,0.0017732095273186531,0.00014743369244653027,0.001625775834872123,0.2,0.0002,0.4,0.5893566333819464,0.0,0.0,1.0,0.0
2026-04-10,lingxi_pitnorm,defensive,0.0028603902778069792,0.0019144596986588683,0.000945930579148111,0.1,0.0001,0.5,0.5428417469395015,0.0,0.0,1.0,0.0
2026-04-11,lingxi_pitnorm,balanced,0.008651207537655414,0.011379039201098552,-0.0027278316634431372,0.30000000000000004,0.00030000000000000003,0.5,-0.517122915332898,0.0,0.0,1.0,0.0
2026-04-12,lingxi_pitnorm,defensive,0.01846841909922667,0.02040097771670931,-0.0019325586174826423,0.30000000000000004,0.00030000000000000003,0.5,-1.2332610085653357,0.0,0.0,1.0,0.0
2026-04-13,lingxi_pitnorm,defensive,0.00202314687811769,0.002575438476525407,-0.0005522915984077169,0.1,0.0001,0.5,-1.5599970314812879,0.0,0.0,1.0,0.0
2026-04-14,lingxi_pitnorm,defensive,-1.639982983935964e-05,0.0006628520831859694,-0.000679251913025329,0.1,0.0001,0.5,-1.253096771886785,0.0,0.0,1.0,0.0
2026-04-15,lingxi_pitnorm,balanced,-0.0023481131166991484,0.0012792365387461302,-0.0036273496554452785,0.2,0.0002,0.5,0.5031404343231571,0.0,0.0,1.0,0.0
2026-04-16,lingxi_pitnorm,risk_on_trend,-0.00469036890777836,-0.005130226703481457,0.00043985779570309726,0.1,0.0001,0.6,-0.023504513303262087,0.0,0.0,1.0,0.0
2026-04-17,lingxi_pitnorm,balanced,-0.005308532963516033,-0.005661595518891972,0.00035306255537593915,0.0,0.0,0.6,-0.002414003792484465,0.0,0.0,1.0,0.0
2026-04-18,lingxi_pitnorm,balanced,0.0012065060819860475,0.0012934879881159786,-8.698190612993115e-05,0.1,0.0001,0.5,-0.7250744443121562,0.0,0.0,1.0,0.0
2026-04-19,lingxi_pitnorm,defensive,0.009723556188466572,0.007852467471986058,0.0018710887164805137,0.1,0.0001,0.4,-1.9162123840200351,0.0,0.0,1.0,0.0
2026-04-20,lingxi_pitnorm,balanced,0.00484826550704071,0.0027280095156597844,0.0021202559913809254,0.1,0.0001,0.30000000000000004,-1.0711058579136363,0.0,0.0,1.0,0.0
2026-04-21,lingxi_pitnorm,risk_on_trend,0.00497775473410472,0.002763381651988608,0.0022143730821161116,0.1,0.0001,0.30000000000000004,-1.4116600972085749,0.0,0.0,1.0,0.0
2026-04-22,lingxi_pitnorm,risk_on_trend,0.0007910666791080835,-0.001330795132918119,0.0021218618120262024,0.2,0.0002,0.30000000000000004,1.4520192778880805,0.0,0.0,1.0,0.0
2026-04-23,lingxi_pitnorm,balanced,-0.0018794904218418097,-0.0029980531197103992,0.0011185626978685896,0.1,0.0001,0.4,1.8156631745291811,0.0,0.0,1.0,0.0
2026-04-24,lingxi_pitnorm,balanced,-0.005067659799920816,-0.004812638215731083,-0.0002550215841897324,0.2,0.0002,0.5,0.8151914441249559,0.0,0.0,1.0,0.0
2026-04-25,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.004695475273244174,-0.004179360392756176,-0.0005161148804879983,0.2,0.0002,0.4,0.5730924420192061,1.0,0.0,0.0,1.0
2026-04-26,lingxi_pitnorm_gate_return_floor,balanced,-0.0035188664419909376,-0.004688613998345725,0.0011697475563547874,0.1,0.0001,0.4,-0.0024845165957216864,0.0,0.0,0.0,1.0
2026-04-27,lingxi_pitnorm_gate_return_floor,balanced,-0.0006838317711694562,-0.00042840883696828593,-0.00025542293420117025,0.2,0.0002,0.30000000000000004,-0.1657674026539091,0.0,0.0,0.0,1.0
2026-04-28,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0010636417532434474,0.00030778999106623065,0.0007558517621772167,0.2,0.0002,0.4,-0.1895720041539981,0.0,0.0,0.0,1.0
2026-04-29,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0022886919073978884,0.0035487227369304956,-0.0012600308295326072,0.2,0.0002,0.4,-0.24043694028398122,0.0,0.0,0.0,1.0
2026-04-30,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.007749317131428009,0.008833423272908052,-0.0010841061414800434,0.0,0.0,0.4,-0.25799171991908665,0.0,0.0,0.0,1.0
2026-05-01,lingxi_pitnorm_gate_return_floor,balanced,0.009234165151511438,0.011782701209411618,-0.00254853605790018,0.1,0.0001,0.4,1.111903889290506,0.0,0.0,0.0,1.0
2026-05-02,lingxi_pitnorm_gate_return_floor,balanced,0.005593978490735661,0.006980746974405573,-0.0013867684836699123,0.1,0.0001,0.4,-0.24865799771842845,0.0,0.0,0.0,1.0
2026-05-03,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.017683036896891463,0.015551262913838163,0.0021317739830533002,0.2,0.0002,0.5,0.3310697823219897,0.0,0.0,0.0,1.0
2026-05-04,lingxi_pitnorm_gate_return_floor,balanced,0.012093631479380864,0.012390049743630765,-0.00029641826424990116,0.2,0.0002,0.4,0.33397614716356827,0.0,0.0,0.0,1.0
2026-05-05,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.011797986813248403,0.01279421292212787,-0.0009962261088794673,0.30000000000000004,0.00030000000000000003,0.5,-0.32092935500594777,0.0,0.0,0.0,1.0
2026-05-06,lingxi_pitnorm_gate_return_floor,balanced,0.004071720546933548,0.006851861472782402,-0.0027801409258488537,0.1,0.0001,0.6,0.7276152384804213,0.0,0.0,0.0,1.0
2026-05-07,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.005312883510851896,0.005605058896992803,-0.000292175386140907,0.2,0.0002,0.4,-0.37987701860193823,0.0,0.0,0.0,1.0
2026-05-08,lingxi_pitnorm_gate_return_floor,balanced,-0.005945910169983186,-0.0037159292493836684,-0.0022299809205995175,0.30000000000000004,0.00030000000000000003,0.5,0.1373607328746118,0.0,0.0,0.0,1.0
2026-05-09,lingxi_pitnorm_gate_return_floor,balanced,-0.0006071844275243122,0.0006823211675839868,-0.0012895055951082988,0.1,0.0001,0.5,-0.7065689650125293,0.0,0.0,0.0,1.0
2026-05-10,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.011445432503117551,-0.01072883303597299,-0.0007165994671445609,0.1,0.0001,0.6,-0.5834602547475889,0.0,0.0,0.0,1.0
2026-05-11,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.01281246824491783,-0.012896124351172067,8.365610625423771e-05,0.1,0.0001,0.5,-0.7211747651660971,0.0,0.0,0.0,1.0
2026-05-12,lingxi_pitnorm_gate_return_floor,balanced,-0.011993357706704325,-0.011593792990422748,-0.0003995647162815773,0.2,0.0002,0.6,-0.5484335199186745,0.0,0.0,0.0,1.0
